angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
425046,0.886879,0.886879,7.65488e-012,8.63125e-012,5011000,503000,4508000,9.96223
-692337,0.802403,0.802403,1.61058e-011,2.00719e-011,5560000,1003000,4557000,5.54337
666296,0.918038,0.918038,1.02979e-011,1.12173e-011,4533000,1002000,3531000,4.52395
-453676,0.849313,0.849313,9.33542e-012,1.09917e-011,5017000,1003000,4014000,5.00199
-850991,-0.229233,-0.229233,3.22887e-011,1.40855e-010,5548000,1001000,4547000,5.54246
290204,0.890241,0.890241,5.15266e-012,5.78793e-012,5515000,1231000,4284000,4.4801
335209,0.959767,0.959767,3.67018e-012,3.82403e-012,5012000,1009000,4003000,4.96729
-782532,0.993442,0.993442,3.47722e-012,3.50017e-012,4938000,1002000,3936000,4.92814
151663,-0.348712,-0.348712,5.54085e-012,1.58895e-011,4527000,1522000,3005000,2.97438
918230,-0.993346,-0.993346,4.11216e-012,4.1397e-012,5522000,1002000,4520000,5.51098
-982482,0.770662,0.770662,2.44048e-011,3.16673e-011,5014000,1002000,4012000,5.00399
635192,0.0138783,0.0138783,2.47577e-011,1.78391e-009,5013000,1008000,4005000,4.97321
-6121,-0.924215,-0.924215,9.12603e-014,9.87436e-014,5673000,1002000,4671000,5.66168
-77510,-0.610959,-0.610959,2.39186e-012,3.91493e-012,5543000,503000,5040000,11.0199
682060,0.814415,0.814415,1.5428e-011,1.89436e-011,5016000,1002000,4014000,5.00599
653100,0.13593,0.13593,2.52218e-011,1.85549e-010,6024000,0,6024000,inf
511964,-0.26631,-0.26631,1.92358e-011,7.22309e-011,5018000,1502000,3516000,3.34088
566249,0.996357,0.996357,1.86728e-012,1.87411e-012,5515000,1003000,4512000,5.4985
608437,-0.86014,-0.86014,1.20972e-011,1.40642e-011,5473000,0,5473000,inf
883425,-0.0902213,-0.0902213,3.42959e-011,3.8013e-010,6024000,1003000,5021000,6.00598
171342,-0.0431932,-0.0431932,6.67277e-012,1.54487e-010,5025000,1002000,4023000,5.01497
-755379,-0.738081,-0.738081,1.98671e-011,2.69172e-011,6021000,0,6021000,inf
-708709,0.183674,0.183674,2.71558e-011,1.47848e-010,6000000,1008000,4992000,5.95238
485611,0.668933,0.668933,1.40705e-011,2.10343e-011,5315000,1002000,4313000,5.30439
-108951,-0.835896,-0.835896,2.33125e-012,2.78892e-012,5520000,503000,5017000,10.9742
935808,0.262826,0.262826,3.51957e-011,1.33913e-010,5111000,1002000,4109000,5.1008
-533976,0.424706,0.424706,1.88441e-011,4.43698e-011,5880000,1004000,4876000,5.85657
-962970,-0.0119006,-0.0119006,3.75343e-011,3.15399e-009,6538000,1005000,5533000,6.50547
911109,0.00452388,0.00452388,3.55151e-011,7.85057e-009,5522000,1002000,4520000,5.51098
-634711,-0.897918,-0.897918,1.08902e-011,1.21283e-011,6027000,0,6027000,inf
862822,0.532387,0.532387,2.84707e-011,5.34774e-011,6521000,1005000,5516000,6.48856
-758723,0.544844,0.544844,2.48001e-011,4.55177e-011,5514000,1005000,4509000,5.48657
-421629,-0.945622,-0.945622,5.34561e-012,5.65301e-012,5041000,1007000,4034000,5.00596
-438375,0.705186,0.705186,1.21156e-011,1.71808e-011,6516000,0,6516000,inf
866059,-0.354664,-0.354664,3.15648e-011,8.89993e-011,6529000,0,6529000,inf
-810901,0.490182,0.490182,2.75514e-011,5.62064e-011,6023000,1003000,5020000,6.00499
-36231.5,-0.461505,-0.461505,1.25294e-012,2.7149e-012,5045000,2013000,3032000,2.50621
-347409,0.590032,0.590032,1.09336e-011,1.85305e-011,5024000,1002000,4022000,5.01397
-286452,-0.898366,-0.898366,4.90474e-012,5.45963e-012,5639000,1024000,4615000,5.50684
-664169,0.923668,0.923668,9.92051e-012,1.07403e-011,5514000,1008000,4506000,5.47024
690359,0.0415917,0.0415917,2.68872e-011,6.46456e-010,5022000,1002000,4020000,5.01198
-282011,-0.630533,-0.630533,8.5324e-012,1.3532e-011,6023000,1008000,5015000,5.9752
-187970,-0.920069,-0.920069,2.87037e-012,3.11973e-012,5018000,1003000,4015000,5.00299
146773,-0.796228,-0.796228,3.46134e-012,4.34718e-012,5035000,2006000,3029000,2.50997
711031,0.347607,0.347607,2.59879e-011,7.47622e-011,6026000,531000,5495000,11.3484
-992258,0.987991,0.987991,5.97022e-012,6.04279e-012,6024000,0,6024000,inf
-754007,0.690363,0.690363,2.12638e-011,3.08008e-011,6026000,1003000,5023000,6.00798
476716,-0.989975,-0.989975,2.61746e-012,2.64397e-012,5517000,972000,4545000,5.67593
142604,0.424289,0.424289,5.03358e-012,1.18636e-011,5551000,0,5551000,inf
933392,-0.202186,-0.202186,3.56326e-011,1.76237e-010,6033000,1002000,5031000,6.02096
791299,0.591656,0.591656,2.4867e-011,4.20295e-011,6023000,0,6023000,inf
778720,0.756588,0.756588,1.98489e-011,2.62348e-011,5619000,1002000,4617000,5.60778
-742294,0.921712,0.921712,1.12232e-011,1.21765e-011,5014000,1002000,4012000,5.00399
-879574,0.169992,0.169992,3.37871e-011,1.98757e-010,5367000,1503000,3864000,3.57086
351988,-0.906281,-0.906281,5.79947e-012,6.3992e-012,5135000,1003000,4132000,5.11964
-689339,0.853717,0.853717,1.39926e-011,1.63902e-011,4966000,1009000,3957000,4.9217
-265193,0.991621,0.991621,1.34381e-012,1.35517e-012,5020000,1003000,4017000,5.00499
-108805,0.985129,0.985129,7.23865e-013,7.34792e-013,5546000,0,5546000,inf
-156449,0.917879,0.917879,2.42029e-012,2.63683e-012,6026000,1006000,5020000,5.99006
156531,-0.990522,-0.990522,8.4599e-013,8.54085e-013,5019000,1002000,4017000,5.00898
414954,-0.320267,-0.320267,1.53231e-011,4.78449e-011,6017000,0,6017000,inf
-132558,-0.932134,-0.932134,1.87095e-012,2.00717e-012,6001000,1000000,5001000,6.001
220778,-0.0938975,-0.0938975,8.56802e-012,9.12487e-011,5529000,1001000,4528000,5.52348
-817240,0.961268,0.961268,8.77909e-012,9.13282e-012,5004000,1000000,4004000,5.004
-855966,-0.987441,-0.987441,5.27722e-012,5.34434e-012,5001000,1000000,4001000,5.001
-258512,-0.111531,-0.111531,1.0014e-011,8.97872e-011,6017000,1004000,5013000,5.99303
328460,0.402729,0.402729,1.17193e-011,2.90997e-011,5515000,503000,5012000,10.9642
989781,-0.21148,-0.21148,3.77095e-011,1.78312e-010,6025000,1007000,5018000,5.98312
697197,0.771709,0.771709,1.7284e-011,2.2397e-011,4554000,1002000,3552000,4.54491
-805474,-0.589388,-0.589388,2.53646e-011,4.30355e-011,6014000,502000,5512000,11.9801
-47284.4,0.281004,0.281004,1.76886e-012,6.29479e-012,6034000,0,6034000,inf
274798,-0.214251,-0.214251,1.0463e-011,4.88353e-011,5995000,1003000,4992000,5.97707
549195,0.45492,0.45492,1.90644e-011,4.19072e-011,5030000,1502000,3528000,3.34887
-318250,0.0697851,0.0697851,1.23753e-011,1.77334e-010,5528000,1005000,4523000,5.5005
-512841,-0.772726,-0.772726,1.26888e-011,1.64209e-011,5029000,1011000,4018000,4.97428
685777,-0.99117,-0.99117,3.55294e-012,3.58459e-012,5018000,1003000,4015000,5.00299
-296963,-0.790909,-0.790909,7.08356e-012,8.95623e-012,5019000,1002000,4017000,5.00898
-613238,0.840629,0.840629,1.29468e-011,1.54013e-011,5525000,503000,5022000,10.9841
236480,-0.423245,-0.423245,8.35171e-012,1.97326e-011,5616000,1003000,4613000,5.5992
-331790,-0.370023,-0.370023,1.20154e-011,3.2472e-011,5774000,0,5774000,inf
926579,-0.512277,-0.512277,3.10192e-011,6.05516e-011,6017000,1000000,5017000,6.017
780297,0.78209,0.78209,1.89544e-011,2.42356e-011,5511000,0,5511000,inf
522716,-0.706267,-0.706267,1.44251e-011,2.04245e-011,6037000,1002000,5035000,6.02495
-14689.7,0.334783,0.334783,5.39679e-013,1.61203e-012,5013000,1005000,4008000,4.98806
-299819,0.805366,0.805366,6.92768e-012,8.6019e-012,5130000,1004000,4126000,5.10956
668891,0.997727,0.997727,1.77547e-012,1.77951e-012,5512000,502000,5010000,10.9801
-911747,-0.0205338,-0.0205338,3.55328e-011,1.73046e-009,6023000,0,6023000,inf
-316083,-0.940606,-0.940606,4.18332e-012,4.44747e-012,5525000,1002000,4523000,5.51397
812486,0.991055,0.991055,4.23461e-012,4.27283e-012,5012000,1502000,3510000,3.33688
232361,0.506021,0.506021,7.81242e-012,1.54389e-011,5517000,1003000,4514000,5.5005
892439,0.539024,0.539024,2.93015e-011,5.43602e-011,5015000,1002000,4013000,5.00499
-634346,-0.99998,-0.99998,1.14242e-013,1.14244e-013,5036000,1009000,4027000,4.99108
69239.8,-0.758075,-0.758075,1.76026e-012,2.32201e-012,5538000,1002000,4536000,5.52695
-229066,0.129113,0.129113,8.85436e-012,6.85786e-011,5513000,1008000,4505000,5.46925
-393556,-0.830624,-0.830624,8.54239e-012,1.02843e-011,4803000,1005000,3798000,4.7791
-160235,-0.999974,-0.999974,4.77396e-015,4.77408e-015,5026000,1004000,4022000,5.00598
-65149.5,0.764584,0.764584,1.63691e-012,2.14092e-012,5020000,1503000,3517000,3.33999
-982765,0.223013,0.223013,3.73438e-011,1.67451e-010,5299000,1004000,4295000,5.27789
205415,-0.863702,-0.863702,4.03555e-012,4.67239e-012,5014000,580000,4434000,8.64483
-322990,-0.508909,-0.508909,1.08381e-011,2.12967e-011,6528000,502000,6026000,13.004
-701662,0.0891431,0.0891431,2.72422e-011,3.05601e-010,5523000,1000000,4523000,5.523
343220,0.737875,0.737875,9.02978e-012,1.22375e-011,6026000,422000,5604000,14.2796
412949,-0.918705,-0.918705,6.35725e-012,6.91979e-012,5599000,0,5599000,inf
67861.3,0.23211,0.23211,2.573e-012,1.10852e-011,6036000,1003000,5033000,6.01795
-167457,0.793524,0.793524,3.97227e-012,5.00586e-012,5514000,0,5514000,inf
958982,-0.847394,-0.847394,1.98483e-011,2.34228e-011,5519000,1002000,4517000,5.50798
-464297,-0.786876,-0.786876,1.11687e-011,1.41938e-011,5087000,1002000,4085000,5.07685
396716,0.862784,0.862784,7.81819e-012,9.06159e-012,6016000,0,6016000,inf
784412,0.0525576,0.0525576,3.05344e-011,5.80971e-010,5563000,1003000,4560000,5.54636
-775963,-0.86427,-0.86427,1.52154e-011,1.76049e-011,6017000,0,6017000,inf
747126,-0.995695,-0.995695,2.68585e-012,2.69746e-012,6017000,1018000,4999000,5.91061
-773098,-0.697196,-0.697196,2.16038e-011,3.09867e-011,5014000,1002000,4012000,5.00399
714352,-0.963579,-0.963579,7.44804e-012,7.72956e-012,5881000,510000,5371000,11.5314
-43.8631,0.118877,0.118877,1.69309e-015,1.42424e-014,5132000,1004000,4128000,5.11155
-678192,0.748764,0.748764,1.75228e-011,2.34022e-011,5020000,1002000,4018000,5.00998
248207,0.725395,0.725395,6.65978e-012,9.18091e-012,5012000,1012000,4000000,4.95257
-790406,0.135771,0.135771,3.05251e-011,2.24828e-010,6672000,0,6672000,inf
-881317,0.576363,0.576363,2.80742e-011,4.87093e-011,6136000,1002000,5134000,6.12375
933619,0.401534,0.401534,3.33303e-011,8.30074e-011,5033000,1503000,3530000,3.34864
231450,0.0609203,0.0609203,9.00528e-012,1.47821e-010,5570000,1002000,4568000,5.55888
433918,0.94073,0.94073,5.73686e-012,6.0983e-012,5472000,0,5472000,inf
561223,0.778458,0.778458,1.3732e-011,1.764e-011,6021000,1002000,5019000,6.00898
107724,-0.977488,-0.977488,8.83071e-013,9.03409e-013,5020000,1089000,3931000,4.60973
940065,0.0325983,0.0325983,3.66247e-011,1.12351e-009,5516000,1004000,4512000,5.49402
319987,0.340895,0.340895,1.17261e-011,3.43981e-011,5515000,1003000,4512000,5.4985
-949802,0.972605,0.972605,8.60867e-012,8.85115e-012,5023000,1002000,4021000,5.01297
-713254,0.457682,0.457682,2.47201e-011,5.40115e-011,5013000,1502000,3511000,3.33755
278126,0.955858,0.955858,3.18645e-012,3.3336e-012,4725000,1004000,3721000,4.70618
760588,0.993768,0.993768,3.29392e-012,3.31458e-012,5019000,1559000,3460000,3.21937
-284266,-0.862932,-0.862932,5.59941e-012,6.48882e-012,5020000,1009000,4011000,4.97522
-220433,0.344828,0.344828,8.06549e-012,2.33899e-011,5016000,1002000,4014000,5.00599
-238397,-0.281464,-0.281464,8.91709e-012,3.16811e-011,5514000,1004000,4510000,5.49203
833284,0.95425,0.95425,9.71323e-012,1.01789e-011,5527000,1003000,4524000,5.51047
-782480,0.432481,0.432481,2.75014e-011,6.35899e-011,5016000,1001000,4015000,5.01099
982819,0.379748,0.379748,3.54408e-011,9.33271e-011,5513000,1016000,4497000,5.42618
-493655,0.927753,0.927753,7.18148e-012,7.74072e-012,5210000,1423000,3787000,3.66128
-735853,0.764677,0.764677,1.84842e-011,2.41726e-011,5441000,0,5441000,inf
-357610,-0.720598,-0.720598,9.66516e-012,1.34127e-011,5388000,1005000,4383000,5.36119
754365,-0.587142,-0.587142,2.38031e-011,4.05406e-011,5555000,1002000,4553000,5.54391
-880148,0.286954,0.286954,3.28657e-011,1.14533e-010,5024000,1144000,3880000,4.39161
57824.5,0.361149,0.361149,2.10187e-012,5.81996e-012,5979000,1003000,4976000,5.96112
722770,0.147184,0.147184,2.78671e-011,1.89335e-010,5612000,0,5612000,inf
-986290,0.665243,0.665243,2.87049e-011,4.31495e-011,6535000,503000,6032000,12.992
-847745,0.941913,0.941913,1.1098e-011,1.17824e-011,5556000,0,5556000,inf
-879214,-0.993692,-0.993692,3.85425e-012,3.87872e-012,5703000,1002000,4701000,5.69162
138740,0.821387,0.821387,3.08475e-012,3.75554e-012,5015000,1004000,4011000,4.99502
357489,0.691753,0.691753,1.0063e-011,1.4547e-011,5967000,0,5967000,inf
-391049,-0.646264,-0.646264,1.16324e-011,1.79994e-011,6035000,1009000,5026000,5.98117
61077.7,-0.922158,-0.922158,9.20819e-013,9.98547e-013,5012000,1008000,4004000,4.97222
337938,-0.180413,-0.180413,1.29568e-011,7.18175e-011,4996000,1002000,3994000,4.98603
625434,-0.198721,-0.198721,2.38935e-011,1.20236e-010,6017000,1004000,5013000,5.99303
802358,0.97944,0.97944,6.31251e-012,6.44501e-012,5238000,1002000,4236000,5.22754
-135335,-0.8986,-0.8986,2.31459e-012,2.57578e-012,4576000,1007000,3569000,4.54419
-821485,-0.665638,-0.665638,2.38971e-011,3.5901e-011,6020000,1001000,5019000,6.01399
-160296,0.260852,0.260852,6.03212e-012,2.31247e-011,5032000,1002000,4030000,5.02196
-777216,0.999963,0.999963,2.21489e-013,2.21498e-013,5012000,943000,4069000,5.31495
-683605,-0.737419,-0.737419,1.79985e-011,2.44074e-011,5035000,1004000,4031000,5.01494
-322462,-0.800603,-0.800603,7.53164e-012,9.40746e-012,5059000,1002000,4057000,5.0489
97310.2,0.554287,0.554287,3.15725e-012,5.69606e-012,6021000,1005000,5016000,5.99104
-254763,0.994342,0.994342,1.04328e-012,1.04921e-012,5007000,1001000,4006000,5.002
-151999,-0.461236,-0.461236,5.25718e-012,1.1398e-011,5018000,1008000,4010000,4.97817
-68652.5,-0.680336,-0.680336,1.96154e-012,2.8832e-012,6031000,0,6031000,inf
-705430,0.634961,0.634961,2.12435e-011,3.34563e-011,6520000,0,6520000,inf
177192,0.271253,0.271253,6.64807e-012,2.45088e-011,6033000,506000,5527000,11.9229
-576248,0.999867,0.999867,4.01679e-013,4.01732e-013,5103000,1002000,4101000,5.09281
-574087,0.95241,0.95241,6.82066e-012,7.16147e-012,6021000,0,6021000,inf
771830,-0.350075,-0.350075,2.81825e-011,8.05043e-011,5524000,1003000,4521000,5.50748
780198,0.949737,0.949737,9.52005e-012,1.00239e-011,5089000,1361000,3728000,3.73916
769407,-0.690452,-0.690452,2.16954e-011,3.14221e-011,5022000,1006000,4016000,4.99205
905378,0.35889,0.35889,3.29409e-011,9.17854e-011,5013000,1502000,3511000,3.33755
854258,0.489827,0.489827,2.90311e-011,5.9268e-011,6118000,1002000,5116000,6.10579
121257,-0.978114,-0.978114,9.86322e-013,1.00839e-012,5050000,1004000,4046000,5.02988
-119562,0.596206,0.596206,3.74178e-012,6.27599e-012,5017000,1003000,4014000,5.00199
-703896,0.399481,0.399481,2.51537e-011,6.29661e-011,5924000,0,5924000,inf
926566,-0.714207,-0.714207,2.52803e-011,3.53964e-011,5010000,1330000,3680000,3.76692
588140,0.322386,0.322386,2.17019e-011,6.73164e-011,6024000,1002000,5022000,6.01198
-481198,-0.204094,-0.204094,1.83625e-011,8.99709e-011,5576000,0,5576000,inf
-309187,0.771406,0.771406,7.6692e-012,9.94184e-012,6021000,1004000,5017000,5.99701
909253,0.798519,0.798519,2.13357e-011,2.67191e-011,5028000,1003000,4025000,5.01296
567486,0.95658,0.95658,6.44829e-012,6.74098e-012,5018000,515000,4503000,9.74369
-638279,-0.998716,-0.998716,1.28375e-012,1.2854e-012,6019000,0,6019000,inf
-279149,0.698118,0.698118,7.79099e-012,1.116e-011,6015000,1002000,5013000,6.00299
-884199,0.845228,0.845228,1.84189e-011,2.17917e-011,5519000,0,5519000,inf
-392958,-0.983854,-0.983854,2.73703e-012,2.78195e-012,6002000,0,6002000,inf
-728300,0.491139,0.491139,2.47295e-011,5.03513e-011,6029000,1002000,5027000,6.01697
-260814,0.998746,0.998746,4.85501e-013,4.8611e-013,5013000,1000000,4013000,5.013
-219974,0.426379,0.426379,7.75618e-012,1.81908e-011,5894000,0,5894000,inf
-141924,0.250384,0.250384,5.35599e-012,2.13911e-011,6334000,1003000,5331000,6.31505
77718.9,0.814506,0.814506,1.75771e-012,2.158e-012,5018000,0,5018000,inf
-412288,0.589202,0.589202,1.29853e-011,2.20388e-011,6021000,1002000,5019000,6.00898
319017,0.96332,0.96332,3.33833e-012,3.46544e-012,5535000,1029000,4506000,5.37901
-280195,-0.703312,-0.703312,7.76434e-012,1.10397e-011,5532000,1011000,4521000,5.47181
-272744,0.671622,0.671622,7.87692e-012,1.17282e-011,6020000,0,6020000,inf
-814788,-0.114905,-0.114905,3.15504e-011,2.74577e-010,5541000,1267000,4274000,4.37332
977110,-0.916924,-0.916924,1.51995e-011,1.65766e-011,5629000,1002000,4627000,5.61776
-668739,-0.770208,-0.770208,1.66258e-011,2.15861e-011,5122000,1002000,4120000,5.11178
585233,-0.997941,-0.997941,1.4434e-012,1.44638e-012,5021000,1000000,4021000,5.021
-188755,-0.9982,-0.9982,4.20552e-013,4.21311e-013,4973000,1002000,3971000,4.96307
514260,-0.0183233,-0.0183233,2.00427e-011,1.09384e-009,5555000,1003000,4552000,5.53838
717502,-0.379186,-0.379186,2.58799e-011,6.82511e-011,6022000,0,6022000,inf
331895,-0.942298,-0.942298,4.33065e-012,4.59584e-012,5586000,1004000,4582000,5.56375
-819712,-0.995678,-0.995678,2.98128e-012,2.99422e-012,5519000,1008000,4511000,5.4752
-421740,0.234284,0.234284,1.59821e-011,6.82168e-011,5012000,1003000,4009000,4.99701
-462784,-0.953474,-0.953474,5.43776e-012,5.7031e-012,5998000,0,5998000,inf
358675,-0.450865,-0.450865,1.24796e-011,2.76793e-011,6518000,509000,6009000,12.8055
-727937,0.994118,0.994118,3.06188e-012,3.08e-012,5026000,1004000,4022000,5.00598
-36412.1,-0.885069,-0.885069,6.60805e-013,7.46614e-013,5603000,1008000,4595000,5.55853
803060,0.216316,0.216316,3.05624e-011,1.41286e-010,5107000,0,5107000,inf
-118251,-0.999709,-0.999709,7.88258e-014,7.88488e-014,6031000,1002000,5029000,6.01896
-112035,0.401841,0.401841,3.99913e-012,9.95204e-012,6019000,544000,5475000,11.0643
699729,0.76114,0.76114,1.76907e-011,2.32424e-011,5038000,1007000,4031000,5.00298
-63663.6,-0.697121,-0.697121,1.77913e-012,2.55211e-012,5520000,1003000,4517000,5.50349
344280,-0.897823,-0.897823,5.9095e-012,6.58203e-012,5547000,510000,5037000,10.8765
695855,-0.998533,-0.998533,1.49125e-012,1.49344e-012,5024000,1003000,4021000,5.00897
638734,-0.916287,-0.916287,9.97213e-012,1.08832e-011,5589000,1022000,4567000,5.46869
806314,-0.545555,-0.545555,2.6341e-011,4.8283e-011,5025000,1503000,3522000,3.34331
-267375,0.118061,0.118061,1.03495e-011,8.7662e-011,5518000,1004000,4514000,5.49602
-658518,-0.875094,-0.875094,1.24227e-011,1.41959e-011,5540000,1014000,4526000,5.46351
-380279,-0.957033,-0.957033,4.29923e-012,4.49225e-012,5011000,1003000,4008000,4.99601
-65693.6,-0.197752,-0.197752,2.51021e-012,1.26937e-011,5039000,1003000,4036000,5.02393
-850656,-0.191967,-0.191967,3.25422e-011,1.6952e-010,6021000,991000,5030000,6.07568
21390.5,0.597067,0.597067,6.68909e-013,1.12033e-012,5017000,1003000,4014000,5.00199
-327137,-0.441576,-0.441576,1.14413e-011,2.59103e-011,5630000,1029000,4601000,5.47133
619366,0.95482,0.95482,7.17593e-012,7.51548e-012,5513000,510000,5003000,10.8098
-627031,-0.29526,-0.29526,2.33522e-011,7.909e-011,6040000,0,6040000,inf
80503.6,-0.283532,-0.283532,3.00926e-012,1.06135e-011,6028000,1001000,5027000,6.02198
-168558,0.797906,0.797906,3.9605e-012,4.96362e-012,6045000,502000,5543000,12.0418
-550301,-0.687995,-0.687995,1.55673e-011,2.26271e-011,5530000,1003000,4527000,5.51346
-297584,-0.037106,-0.037106,1.1592e-011,3.12401e-010,5391000,1002000,4389000,5.38024
-882711,0.999314,0.999314,1.24711e-012,1.24797e-012,5042000,1504000,3538000,3.35239
335279,0.956639,0.956639,3.80584e-012,3.97835e-012,6097000,0,6097000,inf
277925,0.95956,0.95956,3.05067e-012,3.17924e-012,6031000,1009000,5022000,5.97721
546585,-0.981858,-0.981858,4.03633e-012,4.11091e-012,5016000,1003000,4013000,5.001
98344.2,-0.203128,-0.203128,3.75361e-012,1.8479e-011,5628000,1003000,4625000,5.61117
357980,0.829331,0.829331,7.7971e-012,9.40167e-012,5027000,1008000,4019000,4.9871
-872847,0.429535,0.429535,3.07254e-011,7.15318e-011,6013000,1004000,5009000,5.98904
7849.36,0.996051,0.996051,1.27676e-014,1.28182e-014,4564000,1004000,3560000,4.54582
-348981,-0.359375,-0.359375,1.26946e-011,3.5324e-011,5514000,1507000,4007000,3.65893
-599520,0.662788,0.662788,1.74993e-011,2.64026e-011,5023000,1004000,4019000,5.00299
743076,0.969672,0.969672,7.08122e-012,7.3027e-012,5019000,1002000,4017000,5.00898
-491945,-0.448895,-0.448895,1.71356e-011,3.81728e-011,5014000,1502000,3512000,3.33822
-701700,0.0868335,0.0868335,2.72493e-011,3.1381e-010,6039000,1005000,5034000,6.00896
498208,0.972827,0.972827,4.4984e-012,4.62405e-012,5106000,1004000,4102000,5.08566
-500655,0.981887,0.981887,3.70137e-012,3.76965e-012,5026000,1003000,4023000,5.01097
477124,-0.81518,-0.81518,1.07725e-011,1.32149e-011,4989000,1002000,3987000,4.97904
-660060,0.995132,0.995132,2.52298e-012,2.53532e-012,6018000,0,6018000,inf
-485562,0.82047,0.82047,1.08206e-011,1.31883e-011,6025000,1003000,5022000,6.00698
208422,0.434595,0.434595,7.31704e-012,1.68364e-011,4973000,1003000,3970000,4.95813
-101864,-0.782147,-0.782147,2.47424e-012,3.1634e-012,5046000,1000000,4046000,5.046
629239,0.364306,0.364306,2.28423e-011,6.27009e-011,6228000,1002000,5226000,6.21557
409679,0.506161,0.506161,1.37726e-011,2.721e-011,5598000,0,5598000,inf
401159,0.538892,0.538892,1.31725e-011,2.44436e-011,6020000,1001000,5019000,6.01399
758799,-0.797774,-0.797774,1.78345e-011,2.23553e-011,5020000,1007000,4013000,4.9851
12962.5,0.29526,0.29526,4.82725e-013,1.63491e-012,5960000,0,5960000,inf
-109462,-0.549211,-0.549211,3.56593e-012,6.49282e-012,6018000,1002000,5016000,6.00599
-865396,0.0496102,0.0496102,3.3692e-011,6.79134e-010,5371000,1002000,4369000,5.36028
-366348,-0.605034,-0.605034,1.137e-011,1.87924e-011,6019000,584000,5435000,10.3065
382680,0.448805,0.448805,1.33303e-011,2.97018e-011,6042000,0,6042000,inf
523978,-0.998442,-0.998442,1.11755e-012,1.11929e-012,6022000,1002000,5020000,6.00998
594598,0.965788,0.965788,6.01208e-012,6.22505e-012,5010000,1006000,4004000,4.98012
-182651,0.899624,0.899624,3.10896e-012,3.45584e-012,4944000,1004000,3940000,4.9243
442262,0.993899,0.993899,1.91247e-012,1.92421e-012,5019000,1002000,4017000,5.00898
209884,0.553037,0.553037,6.81644e-012,1.23255e-011,6050000,1000000,5050000,6.05
94433.3,-0.197504,-0.197504,3.60859e-012,1.82709e-011,5022000,1003000,4019000,5.00698
-185020,0.97105,0.97105,1.72118e-012,1.77249e-012,5013000,969000,4044000,5.17337
-290092,-0.0171269,-0.0171269,1.13062e-011,6.60143e-010,6034000,1003000,5031000,6.01595
98946.6,-0.86197,-0.86197,1.95532e-012,2.26844e-012,5020000,1002000,4018000,5.00998
-708924,0.999143,0.999143,1.11788e-012,1.11884e-012,5024000,1185000,3839000,4.23966
97233.4,0.896337,0.896337,1.68054e-012,1.8749e-012,4599000,1004000,3595000,4.58068
941050,-0.974582,-0.974582,8.22042e-012,8.43482e-012,6022000,1007000,5015000,5.98014
-459709,-0.173205,-0.173205,1.76488e-011,1.01896e-010,5014000,1000000,4014000,5.014
510332,-0.884662,-0.884662,9.27469e-012,1.04839e-011,5535000,1027000,4508000,5.38948
-386698,0.19576,0.19576,1.47821e-011,7.55113e-011,5021000,1004000,4017000,5.001
636990,0.257251,0.257251,2.39944e-011,9.32723e-011,6014000,0,6014000,inf
890111,-0.740338,-0.740338,2.33243e-011,3.1505e-011,5952000,1004000,4948000,5.92829
-338378,0.316473,0.316473,1.25122e-011,3.95363e-011,5513000,502000,5011000,10.9821
-217291,0.188862,0.188862,8.31768e-012,4.4041e-011,6027000,1011000,5016000,5.96142
-622614,-0.257037,-0.257037,2.34543e-011,9.12487e-011,5545000,1002000,4543000,5.53393
-26812.8,-0.619793,-0.619793,8.20344e-013,1.32358e-012,5518000,1008000,4510000,5.47421
-923236,0.142059,0.142059,3.56231e-011,2.50763e-010,5030000,1002000,4028000,5.01996
-617503,0.930866,0.930866,8.79474e-012,9.44792e-012,5607000,1075000,4532000,5.21581
-816476,-0.889171,-0.889171,1.45631e-011,1.63783e-011,4040000,1503000,2537000,2.68796
919538,-0.269436,-0.269436,3.45184e-011,1.28113e-010,5517000,1003000,4514000,5.5005
505346,0.734887,0.734887,1.33593e-011,1.81787e-011,6019000,0,6019000,inf
517546,-0.0334093,-0.0334093,2.01629e-011,6.03512e-010,6021000,0,6021000,inf
-488685,0.850877,0.850877,1.00079e-011,1.17618e-011,6018000,1001000,5017000,6.01199
511416,0.226024,0.226024,1.94194e-011,8.59172e-011,6041000,1002000,5039000,6.02894
581662,0.938894,0.938894,7.80398e-012,8.31188e-012,5014000,1003000,4011000,4.999
-523471,-0.457902,-0.457902,1.81402e-011,3.96159e-011,5103000,1003000,4100000,5.08774
-36336.5,-0.722898,-0.722898,9.78662e-013,1.3538e-012,5513000,509000,5004000,10.831
328202,0.269503,0.269503,1.23201e-011,4.5714e-011,6022000,1053000,4969000,5.7189
-530837,-0.596703,-0.596703,1.66047e-011,2.78274e-011,5551000,1002000,4549000,5.53992
646967,-0.367657,-0.367657,2.34527e-011,6.37896e-011,5514000,1030000,4484000,5.3534
168503,0.819804,0.819804,3.76132e-012,4.58808e-012,5052000,1002000,4050000,5.04192
-565561,0.851059,0.851059,1.15755e-011,1.36013e-011,5019000,522000,4497000,9.61494
-852465,0.213262,0.213262,3.2465e-011,1.52231e-010,6062000,998000,5064000,6.07415
-641904,-0.779466,-0.779466,1.56748e-011,2.01097e-011,5606000,0,5606000,inf
