angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
-868612,0.440243,0.440242,8.4854e-007,1.92744e-006,5000000,516033000,-511033000,0.0096893
-139515,-0.383168,-0.383168,3.39732e-007,8.86641e-007,4000000,522439000,-518439000,0.0076564
-2035.53,0.222787,0.222785,1.81591e-006,8.15087e-006,5011000,531811000,-526800000,0.00942252
490967,-1.44705,-1.44705,7.36414e-007,5.08906e-007,4019000,474771000,-470752000,0.00846513
782294,-0.845114,-0.845116,2.40596e-006,2.84691e-006,4509000,489022000,-484513000,0.00922044
429568,-0.338147,-0.338145,1.58436e-006,4.68541e-006,4572000,482499000,-477927000,0.00947567
485435,-0.422305,-0.422306,7.42358e-007,1.75787e-006,4009000,481623000,-477614000,0.00832394
-602453,1.77344,1.77344,5.22799e-006,2.94793e-006,5000000,480630000,-475630000,0.010403
252570,-4.74247,-4.7425,3.29304e-005,6.94372e-006,5017000,510411000,-505394000,0.00982933
-345436,1.97638,1.97637,8.55953e-006,4.33091e-006,4080000,481328000,-477248000,0.00847655
-904624,1.75426,1.75426,3.4345e-007,1.95781e-007,5182000,480576000,-475394000,0.0107829
-64423.9,0.955115,0.955117,2.28474e-006,2.39211e-006,5000000,481379000,-476379000,0.0103868
731249,-0.429003,-0.429001,1.86492e-006,4.34709e-006,4054000,478218000,-474164000,0.00847731
614121,-0.502768,-0.502766,1.27483e-006,2.53563e-006,4000000,488715000,-484715000,0.00818473
-584646,2.31475,2.31475,1.81776e-006,7.85295e-007,4507000,474470000,-469963000,0.00949902
-438085,1.43113,1.43113,5.60596e-006,3.91717e-006,4504000,473944000,-469440000,0.00950323
676269,1.07061,1.07061,3.17879e-006,2.96914e-006,5000000,474778000,-469778000,0.0105312
62597.1,1.12276,1.12276,3.01687e-006,2.687e-006,4002000,474585000,-470583000,0.00843263
-387417,2.00869,2.00868,7.82146e-006,3.89381e-006,3775000,474937000,-471162000,0.00794842
610964,-0.944718,-0.944718,3.24579e-007,3.43572e-007,3508000,474373000,-470865000,0.00739502
-359331,1.49349,1.49349,1.59541e-006,1.06825e-006,4600000,475487000,-470887000,0.00967429
742033,-3.26194,-3.26196,1.68213e-005,5.15682e-006,4010000,490696000,-486686000,0.00817207
406276,-3.64752,-3.64754,1.88097e-005,5.15685e-006,4278000,474217000,-469939000,0.00902119
-182284,0.741308,0.741305,2.57514e-006,3.47378e-006,4546000,479839000,-475293000,0.00947401
-80292.7,0.155336,0.155337,5.73549e-007,3.69231e-006,4510000,474859000,-470349000,0.00949756
-700242,0.552263,0.552262,3.45815e-007,6.26179e-007,4000000,480335000,-476335000,0.00832752
706639,0.162768,0.162768,2.34205e-007,1.43889e-006,3568000,480982000,-477414000,0.00741816
-628006,-10.3828,-10.3829,8.40131e-005,8.09153e-006,4000000,476079000,-472079000,0.00840197
-221590,-0.543982,-0.543983,7.46631e-007,1.37253e-006,4077000,480092000,-476015000,0.00849212
-140075,-2.19508,-2.19507,5.898e-006,2.68692e-006,4582000,480321000,-475739000,0.00953945
37255.5,-0.801333,-0.801334,1.08665e-006,1.35606e-006,4001000,474505000,-470504000,0.00843194
-196944,-2.04495,-2.04496,6.58851e-006,3.22184e-006,4004000,497022000,-493018000,0.00805598
-697656,0.58258,0.582582,1.88986e-006,3.24395e-006,4009000,512482000,-508473000,0.00782271
425046,1.91965,1.91965,7.25023e-006,3.77685e-006,4605000,484842000,-480237000,0.00949794
-692337,1.34455,1.34455,1.20013e-006,8.92592e-007,4521000,487205000,-482684000,0.00927946
666296,-2.3154,-2.3154,1.39476e-006,6.02384e-007,5513000,496238000,-490725000,0.0111096
-453676,1.60888,1.60888,1.10121e-006,6.84455e-007,4007000,482955000,-478948000,0.00829684
-850991,0.235504,0.235505,4.27798e-007,1.81652e-006,3614000,483058000,-479444000,0.0074815
290204,-1.95447,-1.95447,4.09233e-006,2.09383e-006,3503000,545392000,-541889000,0.0064229
335209,3.41799,3.41799,7.33932e-007,2.14727e-007,4567000,485219000,-480652000,0.00941224
-782532,8.68893,8.68903,0.000100257,1.15385e-005,4002000,488111000,-484109000,0.00819895
151663,-0.372066,-0.372067,1.01374e-006,2.72463e-006,5213000,482609000,-477396000,0.0108017
918230,-8.6251,-8.62501,8.35523e-005,9.68712e-006,5000000,473599000,-468599000,0.0105575
-982482,1.20937,1.20937,3.98426e-006,3.2945e-006,3999000,467456000,-463457000,0.00855482
635192,0.0138796,0.0138783,1.346e-006,9.69769e-005,4000000,466031000,-462031000,0.00858312
-6121,-2.42022,-2.42023,4.76492e-006,1.96879e-006,3509000,466456000,-462947000,0.00752268
-77510,-0.771743,-0.771743,8.78102e-007,1.13782e-006,4258000,467071000,-462813000,0.00911639
682060,1.40348,1.40348,3.95389e-006,2.8172e-006,4104000,472476000,-468372000,0.00868616
653100,0.137204,0.137205,1.1864e-006,8.64696e-006,4002000,472512000,-468510000,0.00846963
511964,0.276288,0.276287,9.16106e-007,3.31577e-006,4000000,466739000,-462739000,0.0085701
566249,-11.6835,-11.6833,0.000210867,1.80483e-005,5001000,468318000,-463317000,0.0106786
608437,-1.68635,-1.68635,3.09643e-006,1.83617e-006,4000000,466528000,-462528000,0.00857398
883425,0.0905908,0.0905902,5.85504e-007,6.46318e-006,4509000,466178000,-461669000,0.00967227
171342,-0.0432336,-0.043233,5.91473e-007,1.36809e-005,3999000,464193000,-460194000,0.00861495
-755379,1.09392,1.09392,2.7696e-007,2.53181e-007,5000000,465076000,-460076000,0.0107509
-708709,-0.186853,-0.186853,5.53635e-007,2.96295e-006,4000000,464119000,-460119000,0.00861848
485611,-0.899924,-0.899925,9.41586e-007,1.0463e-006,5001000,464757000,-459756000,0.0107605
-108951,-1.52289,-1.52289,9.26915e-008,6.08655e-008,4000000,471879000,-467879000,0.00847675
935808,-0.272403,-0.272403,3.41268e-007,1.2528e-006,4001000,471443000,-467442000,0.00848671
-533976,0.469117,0.469118,1.4608e-006,3.11393e-006,5000000,482387000,-477387000,0.0103651
-962970,0.0119014,0.0119019,5.00713e-007,4.20716e-005,5103000,491255000,-486152000,0.0103877
911109,-0.00452393,-0.00452383,1.00328e-007,2.21772e-005,5000000,488987000,-483987000,0.0102252
-634711,2.03997,2.03997,2.72929e-007,1.33791e-007,4070000,489895000,-485825000,0.0083079
862822,-0.628926,-0.628924,1.4699e-006,2.33717e-006,5000000,489046000,-484046000,0.010224
-758723,-0.649756,-0.649756,5.55552e-007,8.55017e-007,4000000,489920000,-485920000,0.0081646
-421629,2.90721,2.90723,1.36351e-005,4.69009e-006,5000000,487956000,-482956000,0.0102468
-438375,-0.99459,-0.99459,3.04132e-008,3.05786e-008,3998000,488466000,-484468000,0.00818481
866059,0.379322,0.379324,1.99038e-006,5.24721e-006,5000000,489075000,-484075000,0.0102234
-810901,0.56238,0.562379,1.20071e-006,2.13505e-006,4010000,497543000,-493533000,0.0080596
-36231.5,0.520218,0.520219,1.05746e-006,2.03272e-006,4940000,522434000,-517494000,0.00945574
-347409,0.730798,0.730801,2.37711e-006,3.25275e-006,4895000,526436000,-521541000,0.00929838
-286452,-2.04524,-2.04524,6.02585e-006,2.94628e-006,4039000,509375000,-505336000,0.00792933
-664169,2.41044,2.41045,9.68707e-006,4.01879e-006,4509000,487194000,-482685000,0.00925504
690359,0.0416277,0.0416279,2.14098e-007,5.14316e-006,4025000,484304000,-480279000,0.0083109
-282011,0.812373,0.812374,1.27412e-006,1.5684e-006,4022000,489747000,-485725000,0.0082124
-187970,2.34857,2.34858,7.53798e-006,3.2096e-006,4153000,505302000,-501149000,0.00821885
146773,1.31609,1.31609,2.91995e-006,2.21867e-006,5028000,500668000,-495640000,0.0100426
711031,0.370725,0.370726,4.48466e-007,1.2097e-006,5180000,526487000,-521307000,0.0098388
-992258,6.39426,6.39422,4.27883e-005,6.69168e-006,4905000,495215000,-490310000,0.00990479
-754007,0.954248,0.954249,1.43391e-006,1.50266e-006,4512000,494113000,-489601000,0.00913151
476716,-7.00912,-7.00912,2.9273e-006,4.17641e-007,4016000,485596000,-481580000,0.00827025
142604,0.468555,0.468555,9.36491e-009,1.99868e-008,3509000,484580000,-481071000,0.00724132
933392,-0.20645,-0.206449,1.31377e-006,6.36361e-006,4568000,482699000,-478131000,0.00946345
791299,0.73389,0.733889,1.07313e-006,1.46225e-006,5077000,482090000,-477013000,0.0105312
778720,1.15705,1.15705,1.84572e-006,1.59519e-006,4730000,480837000,-476107000,0.00983701
-742294,-2.37632,-2.37632,8.19127e-008,3.44704e-008,4517000,482181000,-477664000,0.00936785
-879574,-0.172503,-0.172503,5.93677e-007,3.44155e-006,4081000,480606000,-476525000,0.00849136
351988,2.14415,2.14415,3.56388e-006,1.66214e-006,4174000,483616000,-479442000,0.00863081
-689339,-1.63944,-1.63944,3.70627e-006,2.2607e-006,4698000,478526000,-473828000,0.00981765
-265193,-7.67634,-7.67636,2.36389e-005,3.07945e-006,4744000,479607000,-474863000,0.00989143
-108805,5.73368,5.73364,3.89866e-005,6.79958e-006,5070000,480506000,-475436000,0.0105514
-156449,-2.31284,-2.31286,1.10732e-005,4.78768e-006,5020000,484988000,-479968000,0.0103508
156531,7.21141,7.21134,7.38704e-005,1.02435e-005,5027000,483612000,-478585000,0.0103947
414954,-0.338074,-0.338073,1.45491e-006,4.30351e-006,4528000,487295000,-482767000,0.00929211
-132558,2.57415,2.57413,1.15729e-005,4.49582e-006,4012000,506302000,-502290000,0.00792412
220778,-0.0943142,-0.0943141,7.43421e-008,7.8824e-007,4195000,506195000,-502000000,0.00828732
-817240,3.48772,3.48773,1.2418e-005,3.56048e-006,4301000,490449000,-486148000,0.00876952
-855966,-6.25003,-6.24999,4.54146e-005,7.26631e-006,4000000,485824000,-481824000,0.00823343
-258512,0.112231,0.112232,1.05551e-006,9.40475e-006,3913000,488450000,-484537000,0.00801106
328460,0.439987,0.439987,2.6919e-007,6.11812e-007,4014000,529289000,-525275000,0.00758376
989781,0.216374,0.216372,1.96471e-006,9.08018e-006,4507000,499542000,-495035000,0.00902226
697197,-1.21343,-1.21343,2.08217e-006,1.71594e-006,4193000,499876000,-495683000,0.00838808
-805474,-0.729576,-0.729578,2.4125e-006,3.30672e-006,4024000,484123000,-480099000,0.00831194
-47284.4,-0.292802,-0.292802,7.32565e-007,2.50191e-006,4041000,481816000,-477775000,0.00838702
274798,0.219344,0.219345,5.5452e-007,2.52808e-006,4002000,481982000,-477980000,0.00830321
549195,0.510841,0.51084,7.18889e-007,1.40727e-006,4662000,479301000,-474639000,0.00972666
-318250,0.0699556,0.0699553,3.02009e-007,4.31715e-006,4098000,485071000,-480973000,0.00844825
-512841,-1.21739,-1.21739,1.49883e-006,1.23119e-006,4333000,487529000,-483196000,0.00888768
685777,7.47487,7.47482,5.54063e-005,7.41234e-006,3999000,496168000,-492169000,0.00805977
-296963,-1.29247,-1.29247,1.37398e-006,1.06306e-006,4000000,553236000,-549236000,0.00723019
-613238,1.55209,1.55209,5.08205e-006,3.27433e-006,4004000,483441000,-479437000,0.00828229
236480,-0.46715,-0.467151,1.19857e-006,2.56571e-006,4087000,485542000,-481455000,0.0084174
-331790,-0.398293,-0.398294,1.95199e-006,4.90089e-006,4733000,481835000,-477102000,0.00982286
926579,0.596489,0.596489,4.44239e-007,7.44757e-007,4000000,481721000,-477721000,0.00830356
780297,1.25503,1.25503,3.07275e-006,2.44835e-006,4580000,485847000,-481267000,0.00942684
522716,-0.997628,-0.99763,1.80999e-006,1.81429e-006,4892000,487194000,-482302000,0.0100412
-14689.7,0.355285,0.355285,1.75221e-007,4.93186e-007,4000000,490295000,-486295000,0.00815835
-299819,-1.35863,-1.35863,2.48442e-006,1.82862e-006,5255000,489896000,-484641000,0.0107268
668891,14.8077,14.8076,0.000167333,1.13004e-005,5242000,487906000,-482664000,0.0107439
-911747,-0.0205381,-0.0205386,4.5849e-007,2.23239e-005,4504000,482910000,-478406000,0.00932679
-316083,-2.77057,-2.77057,1.91363e-006,6.90699e-007,4001000,485219000,-481218000,0.00824576
812486,7.42617,7.4261,6.85509e-005,9.23099e-006,4511000,483221000,-478710000,0.00933527
232361,-0.586677,-0.586677,3.61629e-007,6.16401e-007,5216000,491428000,-486212000,0.010614
892439,0.63995,0.639948,1.40945e-006,2.20244e-006,4421000,511895000,-507474000,0.00863654
-634346,160.054,160.048,0.00627201,3.91868e-005,10355000,490500000,-480145000,0.0211111
69239.8,-1.16239,-1.16239,2.75009e-008,2.36589e-008,4752000,493653000,-488901000,0.00962619
-229066,0.130202,0.130204,1.73348e-006,1.33137e-005,4507000,486108000,-481601000,0.0092716
-393556,1.49169,1.49169,5.03989e-006,3.37864e-006,5009000,480669000,-475660000,0.0104209
-160235,139.691,139.668,0.0232253,0.000166262,5203000,483724000,-478521000,0.0107561
-65149.5,1.18628,1.18628,1.18371e-006,9.97835e-007,4015000,495504000,-491489000,0.00810286
-982765,0.228774,0.228775,5.13502e-007,2.24458e-006,4726000,520860000,-516134000,0.00907346
205415,-1.71368,-1.71368,9.35719e-007,5.46028e-007,5194000,573300000,-568106000,0.00905983
-322990,0.591191,0.591193,2.08061e-006,3.51935e-006,4722000,488334000,-483612000,0.00966961
-701662,0.0894994,0.089498,1.38096e-006,1.54299e-005,4304000,491782000,-487478000,0.00875185
343220,1.09325,1.09325,1.81466e-006,1.65988e-006,4514000,484036000,-479522000,0.00932575
412949,-2.32617,-2.32617,1.30022e-006,5.58955e-007,4015000,487407000,-483392000,0.00823747
67861.3,-0.238627,-0.238629,1.89108e-006,7.92482e-006,4561000,501112000,-496551000,0.00910176
-167457,-1.30398,-1.30399,3.22595e-006,2.47392e-006,4064000,497001000,-492937000,0.00817705
958982,1.59595,1.59595,5.39261e-006,3.37894e-006,5013000,491030000,-486017000,0.0102092
-464297,-1.27509,-1.27509,1.53715e-006,1.20552e-006,4338000,502951000,-498613000,0.00862509
396716,-1.70655,-1.70654,3.75399e-006,2.19976e-006,4133000,489314000,-485181000,0.00844652
784412,0.0526303,0.0526289,1.38965e-006,2.64039e-005,5000000,492284000,-487284000,0.0101567
-775963,1.71813,1.71814,7.19046e-006,4.18505e-006,4778000,484306000,-479528000,0.00986566
747126,-10.7423,-10.7423,3.90182e-005,3.6322e-006,4636000,491942000,-487306000,0.00942388
-773098,0.972542,0.972541,1.00313e-006,1.03145e-006,4508000,489978000,-485470000,0.00920041
714352,3.60317,3.60314,2.31596e-005,6.42756e-006,4276000,483026000,-478750000,0.00885253
-43.8631,0.119726,0.119724,1.09577e-006,9.15235e-006,4534000,489430000,-484896000,0.00926384
-678192,-1.12964,-1.12964,3.76145e-006,3.32979e-006,4000000,484479000,-480479000,0.00825629
248207,-1.05384,-1.05384,2.32449e-006,2.20573e-006,4015000,482855000,-478840000,0.00831513
-790406,0.137039,0.137038,1.65399e-006,1.20695e-005,5016000,484854000,-479838000,0.0103454
-881317,0.705295,0.705296,1.69552e-006,2.40399e-006,5538000,486190000,-480652000,0.0113906
933619,0.43843,0.43843,1.83252e-007,4.17974e-007,4111000,483383000,-479272000,0.00850464
231450,-0.0610336,-0.0610331,5.84066e-007,9.56957e-006,4020000,483830000,-479810000,0.0083087
433918,2.77372,2.77372,1.56685e-006,5.6489e-007,4506000,486730000,-482224000,0.0092577
561223,-1.24018,-1.24018,2.1619e-006,1.74321e-006,4008000,483783000,-479775000,0.00828471
107724,-4.63289,-4.63288,1.08117e-005,2.33369e-006,4000000,490528000,-486528000,0.00815448
940065,0.0326157,0.0326166,9.76508e-007,2.99398e-005,3879000,484793000,-480914000,0.00800135
319987,-0.362615,-0.362614,7.49581e-007,2.06715e-006,4657000,488408000,-483751000,0.00953506
-949802,-4.18388,-4.18389,2.1918e-006,5.23868e-007,4790000,498853000,-494063000,0.00960203
-713254,0.514761,0.514759,2.21848e-006,4.30973e-006,4051000,488157000,-484106000,0.00829856
278126,3.2531,3.2531,5.11333e-006,1.57184e-006,4000000,485599000,-481599000,0.00823725
760588,-8.91554,-8.91563,8.77629e-005,9.84381e-006,4001000,509230000,-505229000,0.00785696
-284266,1.70769,1.70769,2.14e-006,1.25315e-006,3998000,490109000,-486111000,0.00815737
-220433,0.367359,0.367358,1.27401e-006,3.46803e-006,4134000,480725000,-476591000,0.00859951
-238397,-0.293323,-0.293324,7.78591e-007,2.65438e-006,5000000,495059000,-490059000,0.0100998
833284,3.19137,3.19136,1.50038e-005,4.70136e-006,4377000,498393000,-494016000,0.00878223
-782480,-0.479658,-0.479659,6.5106e-007,1.35734e-006,4997000,511818000,-506821000,0.00976324
982819,-0.410499,-0.410498,9.56763e-007,2.33073e-006,5007000,515871000,-510864000,0.00970591
-493655,-2.48598,-2.48597,1.14316e-005,4.59842e-006,4654000,501970000,-497316000,0.00927147
-735853,-1.18663,-1.18663,2.38299e-009,2.00821e-009,4508000,510817000,-506309000,0.00882508
-357610,1.03929,1.0393,2.52417e-006,2.42874e-006,3999000,512698000,-508699000,0.00779991
754365,-0.725328,-0.725329,1.06509e-006,1.46842e-006,6004000,498115000,-492111000,0.0120534
-880148,0.299552,0.299553,3.61813e-007,1.20785e-006,4505000,497906000,-493401000,0.00904789
57824.5,0.387288,0.387286,1.93216e-006,4.98895e-006,5016000,494933000,-489917000,0.0101347
722770,-0.148805,-0.148803,1.76118e-006,1.18355e-005,4110000,498171000,-494061000,0.00825018
-986290,0.890999,0.890996,2.66036e-006,2.98582e-006,4610000,496075000,-491465000,0.00929295
-847745,2.80451,2.8045,1.22538e-005,4.36931e-006,4001000,508048000,-504047000,0.00787524
-879214,-8.86098,-8.861,2.52095e-005,2.845e-006,4999000,515663000,-510664000,0.00969432
138740,1.44009,1.4401,5.20064e-006,3.61132e-006,5683000,515875000,-510192000,0.0110162
357489,0.957929,0.957929,4.55873e-007,4.75895e-007,4508000,523346000,-518838000,0.0086138
-391049,0.846876,0.846877,2.40578e-007,2.84077e-007,5000000,490392000,-485392000,0.0101959
61077.7,-2.38399,-2.384,4.81245e-006,2.01865e-006,4524000,510667000,-506143000,0.008859
337938,0.183423,0.183425,1.40361e-006,7.6523e-006,5016000,498198000,-493182000,0.0100683
625434,-0.202765,-0.202766,1.10895e-006,5.46913e-006,5018000,516307000,-511289000,0.00971902
802358,4.85512,4.85514,1.59176e-005,3.27852e-006,3718000,517594000,-513876000,0.00718324
-135335,-2.048,-2.04801,2.85057e-006,1.39188e-006,5056000,499666000,-494610000,0.0101188
-821485,0.891948,0.891948,2.17705e-007,2.44078e-007,4000000,489150000,-485150000,0.00817745
-160296,0.270207,0.270207,1.60173e-007,5.92779e-007,4643000,511982000,-507339000,0.00906868
-777216,116.231,116.254,0.0228651,0.000196721,3507000,515531000,-512024000,0.00680269
-683605,-1.09177,-1.09177,1.56778e-006,1.436e-006,5000000,496234000,-491234000,0.0100759
-322462,1.33613,1.33613,1.55293e-006,1.16226e-006,5000000,497731000,-492731000,0.0100456
97310.2,-0.665949,-0.66595,1.04237e-006,1.56524e-006,4015000,496586000,-492571000,0.00808521
-254763,9.36047,9.36036,0.000114986,1.22842e-005,4261000,511262000,-507001000,0.00833428
-151999,0.519833,0.519832,9.97068e-007,1.91806e-006,4000000,495990000,-491990000,0.00806468
-68652.5,0.928279,0.928282,3.08539e-006,3.32378e-006,5000000,505333000,-500333000,0.00989447
-705430,-0.82191,-0.821911,5.80495e-007,7.06276e-007,4266000,548474000,-544208000,0.00777794
177192,0.281819,0.281817,1.54196e-006,5.47145e-006,4883000,514244000,-509361000,0.00949549
-576248,-61.3629,-61.3678,0.0048671,7.93166e-005,5026000,510209000,-505183000,0.00985087
-574087,3.12449,3.12448,1.03027e-005,3.29739e-006,3710000,515394000,-511684000,0.00719838
771830,0.373723,0.373723,4.00002e-007,1.07032e-006,4517000,501986000,-497469000,0.00899826
780198,-3.03382,-3.03382,1.24338e-006,4.0984e-007,4507000,499614000,-495107000,0.00902096
769407,-0.954483,-0.954482,2.49193e-007,2.61077e-007,4004000,500962000,-496958000,0.00799262
905378,-0.384506,-0.384508,1.93057e-006,5.02092e-006,5026000,520630000,-515604000,0.00965369
854258,-0.561845,-0.561847,1.70511e-006,3.03483e-006,4113000,515635000,-511522000,0.00797657
121257,4.70086,4.70083,3.62667e-005,7.71491e-006,4554000,517697000,-513143000,0.00879665
-119562,0.742629,0.74263,1.14614e-006,1.54335e-006,4000000,499107000,-495107000,0.00801431
-703896,-0.435761,-0.435761,1.71623e-007,3.93846e-007,4191000,505890000,-501699000,0.00828441
926566,1.02039,1.02039,2.33772e-006,2.291e-006,4510000,494667000,-490157000,0.00911724
588140,-0.34057,-0.34057,3.14692e-007,9.24017e-007,4190000,543142000,-538952000,0.00771437
-481198,-0.208482,-0.208482,2.2125e-008,1.06124e-007,5004000,508370000,-503366000,0.00984322
-309187,-1.21225,-1.21225,4.10373e-007,3.38522e-007,5015000,515118000,-510103000,0.00973563
909253,1.32651,1.32651,4.21121e-007,3.17465e-007,22380000,511332000,-488952000,0.043768
567486,3.28193,3.28192,1.53848e-005,4.68773e-006,4145000,516291000,-512146000,0.00802842
-638279,-19.7152,-19.716,0.000734095,3.72349e-005,4575000,501480000,-496905000,0.009123
-279149,0.975049,0.975053,3.6771e-006,3.7712e-006,4038000,510015000,-505977000,0.00791741
-884199,-1.58162,-1.58162,1.67414e-007,1.05849e-007,4069000,499393000,-495324000,0.00814789
-392958,5.49717,5.4972,2.41105e-005,4.38598e-006,6530000,512997000,-506467000,0.0127291
-728300,-0.563827,-0.563826,1.68158e-006,2.98244e-006,4000000,516489000,-512489000,0.0077446
-260814,19.9526,19.9522,0.000394281,1.97609e-005,4278000,503165000,-498887000,0.00850218
-219974,0.471374,0.471373,6.74578e-007,1.43109e-006,4506000,497757000,-493251000,0.00905261
-141924,0.258622,0.258623,2.20843e-007,8.5392e-007,4000000,500761000,-496761000,0.00798784
77718.9,-1.40394,-1.40395,5.32984e-006,3.79634e-006,5020000,498422000,-493402000,0.0100718
-412288,-0.729222,-0.729222,4.18352e-007,5.73696e-007,4137000,500548000,-496411000,0.00826494
319017,3.58973,3.58975,2.11738e-005,5.89843e-006,4008000,492106000,-488098000,0.00814459
-280195,0.989353,0.989353,1.10678e-007,1.11869e-007,4000000,502797000,-498797000,0.0079555
-272744,-0.906502,-0.906505,2.88221e-006,3.17949e-006,4370000,519553000,-515183000,0.00841108
-814788,0.115672,0.115671,3.04382e-007,2.63144e-006,4000000,510393000,-506393000,0.0078371
977110,-2.2977,-2.2977,4.60737e-006,2.00521e-006,4033000,508289000,-504256000,0.00793446
-668739,-1.20762,-1.20762,4.64764e-006,3.84861e-006,5232000,504319000,-499087000,0.0103744
585233,-15.5587,-15.5587,3.96e-005,2.54521e-006,5018000,494832000,-489814000,0.0101408
-188755,16.6425,16.6424,0.000110607,6.64606e-006,5748000,495372000,-489624000,0.0116034
514260,-0.0183264,-0.0183252,1.14041e-006,6.22279e-005,3668000,505153000,-501485000,0.00726117
717502,-0.409789,-0.409789,1.3308e-008,3.24753e-008,4884000,507490000,-502606000,0.00962383
331895,-2.81472,-2.81471,9.11272e-006,3.23752e-006,4009000,508543000,-504534000,0.00788331
-819712,-10.7207,-10.7205,0.000139592,1.30208e-005,5235000,511818000,-506583000,0.0102282
-421740,0.240991,0.240989,1.71573e-006,7.11947e-006,4448000,685133000,-680685000,0.00649217
-462784,3.16269,3.16267,2.06544e-005,6.53065e-006,5315000,511059000,-505744000,0.0104
358675,-0.505118,-0.50512,1.53895e-006,3.04672e-006,4579000,505663000,-501084000,0.00905544
-727937,9.17949,9.1795,1.10282e-005,1.2014e-006,3704000,568139000,-564435000,0.00651953
-36412.1,-1.90149,-1.90149,1.01866e-007,5.35718e-008,5003000,500089000,-495086000,0.0100042
803060,0.221562,0.22156,1.55137e-006,7.00196e-006,5010000,492530000,-487520000,0.010172
-118251,41.4299,41.4292,0.00075104,1.8128e-005,5007000,493402000,-488395000,0.0101479
-112035,0.43883,0.438831,9.3661e-007,2.13434e-006,3999000,502245000,-498246000,0.00796225
699729,-1.17353,-1.17353,4.43892e-006,3.78253e-006,4015000,495618000,-491603000,0.008101
-63663.6,0.972338,0.97234,2.78463e-006,2.86386e-006,4642000,501218000,-496576000,0.00926144
344280,-2.03885,-2.03885,6.1619e-006,3.02224e-006,3998000,501069000,-497071000,0.00797894
695855,18.4387,18.4381,0.000634808,3.4428e-005,5857000,501086000,-495229000,0.0116886
638734,2.28774,2.28774,4.76259e-006,2.08179e-006,4504000,503614000,-499110000,0.00894336
806314,-0.650962,-0.650961,1.76748e-007,2.71519e-007,4009000,509555000,-505546000,0.00786765
-267375,0.118893,0.118893,1.29949e-007,1.093e-006,5237000,506109000,-500872000,0.0103476
-658518,1.80822,1.80822,6.2198e-006,3.43973e-006,5692000,496730000,-491038000,0.0114589
-380279,-3.30035,-3.30035,1.00989e-006,3.05994e-007,4017000,492970000,-488953000,0.00814857
-65693.6,0.201736,0.201738,1.81578e-006,9.00076e-006,5753000,494542000,-488789000,0.011633
-850656,-0.195605,-0.195604,1.37759e-006,7.04271e-006,4615000,495021000,-490406000,0.00932284
21390.5,-0.744294,-0.744294,7.09702e-008,9.53524e-008,4762000,494671000,-489909000,0.0096266
-327137,0.492158,0.492159,1.44188e-006,2.92971e-006,4583000,492454000,-487871000,0.00930645
619366,3.21288,3.21287,1.3761e-005,4.28307e-006,5504000,494591000,-489087000,0.0111284
-627031,-0.309038,-0.309036,1.87891e-006,6.07986e-006,4000000,492815000,-488815000,0.00811664
80503.6,0.295665,0.295666,5.29313e-007,1.79025e-006,4151000,492205000,-488054000,0.00843348
-168558,1.3237,1.3237,1.90215e-006,1.43699e-006,4042000,495072000,-491030000,0.00816447
-550301,-0.948023,-0.948023,1.72579e-007,1.82041e-007,5229000,491768000,-486539000,0.0106331
-297584,-0.0371316,-0.0371311,5.22218e-007,1.4064e-005,3998000,491032000,-487034000,0.00814204
-882711,26.9754,26.976,0.000615701,2.28245e-005,4049000,491603000,-487554000,0.00823632
335279,-3.28431,-3.2843,1.41028e-005,4.29398e-006,4000000,491480000,-487480000,0.00813868
277925,3.40869,3.40867,2.0272e-005,5.94715e-006,4255000,500881000,-496626000,0.00849503
546585,-5.17803,-5.17798,4.31595e-005,8.33512e-006,3999000,496599000,-492600000,0.00805277
98344.2,-0.207453,-0.207455,1.67473e-006,8.07278e-006,4506000,499740000,-495234000,0.00901669
357980,-1.48424,-1.48425,5.10307e-006,3.43817e-006,4013000,652710000,-648697000,0.00614821
-872847,0.475649,0.475649,1.10949e-009,2.33259e-009,6071000,513290000,-507219000,0.0118276
7849.36,-11.2185,-11.2187,0.000235324,2.09764e-005,4057000,493624000,-489567000,0.00821881
-348981,-0.385102,-0.385103,8.61722e-007,2.23764e-006,4007000,640321000,-636314000,0.0062578
-599520,-0.885126,-0.885128,2.19194e-006,2.47641e-006,4015000,520974000,-516959000,0.00770672
743076,3.96738,3.96737,1.36169e-005,3.43221e-006,4450000,498961000,-494511000,0.00891853
-491945,0.502353,0.502351,2.04942e-006,4.07964e-006,5527000,499184000,-493657000,0.0110721
-701700,0.0871627,0.0871644,1.69384e-006,1.94331e-005,5171000,514471000,-509300000,0.0100511
498208,4.20171,4.20168,2.9403e-005,6.99787e-006,4649000,513507000,-508858000,0.00905343
-500655,-5.18232,-5.18234,1.48304e-005,2.86174e-006,5700000,499056000,-493356000,0.0114216
477124,1.40741,1.40741,3.45641e-006,2.45587e-006,4209000,494087000,-489878000,0.00851874
-660060,10.0974,10.0975,5.55185e-005,5.49829e-006,5000000,494072000,-489072000,0.01012
-485562,-1.43517,-1.43517,5.53525e-006,3.85686e-006,4508000,496136000,-491628000,0.00908622
208422,-0.482548,-0.482548,1.46376e-008,3.0334e-008,4999000,504791000,-499792000,0.00990311
-101864,-1.25527,-1.25526,3.62734e-006,2.8897e-006,5009000,501703000,-496694000,0.00998399
